source,case_id,case_label,complexity_axis,ref_key,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.2,-0.0124684581445992,-0.08966869199308501,-0.04711297739906983,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.25,-0.0172451212816748,-0.08702294450276,0.26677907648610966,0.26677907648610966
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.3,-0.0211707525948752,-0.06299078434447405,0.051112580030220234,0.051112580030220234
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.35,-0.0235441997161222,-0.08191168649973798,0.055167633748331224,0.055167633748331224
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.4,-0.029361921244849,-0.05747402096964088,0.36804241133319926,0.36804241133319926
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.45,-0.0292916018130863,-0.04510744536641803,-0.22254425420369162,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.5,-0.0338726657814908,-0.07972844639001003,0.047999497703408944,0.047999497703408944
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.55,-0.0372644464520873,-0.04030749559607705,0.07539448023746065,0.07539448023746065
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.6,-0.0379034153410985,-0.0721889983662638,-0.09711543431194958,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.65,-0.0444833462887137,-0.050019039027271894,0.4733433213379102,0.4733433213379102
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.7,-0.0429053192438257,-0.02485466623247279,-0.07723790284698862,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.75,-0.046968812911961,-0.05774282931197089,0.25420090015369745,0.25420090015369745
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.8,-0.0486796021750228,0.0005654237828969788,0.31568526486630866,0.31568526486630866
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.85,-0.0469122705336713,-0.026174302825339835,-0.8364436724866198,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.9,-0.0512970324575568,-0.08307894346576505,0.04997062891296014,0.04997062891296014
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,0.95,-0.0552201648802478,-0.02117723993404408,1.1918711205149708,1.1918711205149708
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:26,1.0,-0.0534147564509612,0.03610816858573198,1.14570817039552,1.14570817039552
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.1,-0.0041203516193586,-0.066567516164106,-0.0390321888203199,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.15,-0.0074487274275639,-0.068519125605122,-0.27448986886080984,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.2,-0.0109722641798708,-0.094016503050187,-0.21316896083837023,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.25,-0.0168503777325826,-0.08983602168895903,0.5223599300931299,0.5223599300931299
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.3,-0.0199558663487667,-0.04178051004087402,0.3493732732612309,0.3493732732612309
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.35,-0.02102842873667,-0.054898694362835954,-0.262752985018119,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.4,-0.0254457357850503,-0.06805580854268592,0.07808733743678009,0.07808733743678009
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.45,-0.0278340095909386,-0.04708996061915799,-0.027632029320360463,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.5,-0.0301547318469661,-0.07081901147472197,-0.48440416303874123,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.55,-0.0349159107384108,-0.09553037692303212,0.3240147253995607,0.3240147253995607
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.6,-0.0397077695392693,-0.03841753893476607,0.9114546823775806,0.9114546823775806
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.65,-0.0387576646318874,-0.004384908685274136,0.14104398433927012,0.14104398433927012
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.7,-0.0401462604077967,-0.024313140500838937,-0.497998573147158,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.75,-0.0411889786819713,-0.05418476599998995,-0.6140850509690415,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.8,-0.0455647370077957,-0.08572164559774315,0.28823174629737086,0.28823174629737086
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.85,-0.0497611432417456,-0.025361591370253067,1.0690139659827507,1.0690139659827507
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.9,-0.048100896144821,0.021179751000531877,-0.5852227829071397,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,0.95,-0.0476431681416924,-0.08388386966096667,-1.9810205038503776,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:27,1.0,-0.0564892831109177,-0.17692229938450582,-1.8607685944707815,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.1,-0.0041519036369202,-0.07493407549912202,0.04888617328392021,0.04888617328392021
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.15,-0.0078986074118763,-0.07248976683492601,0.023155727755720168,0.023155727755720168
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.2,-0.0114008803204128,-0.07261850272355001,-0.19527170843782038,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.25,-0.0151604576842313,-0.09201693767870804,0.026015583031759992,0.026015583031759992
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.3,-0.0206025740882836,-0.07001694442037401,0.24895935333004104,0.24895935333004104
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.35,-0.0221621521262687,-0.06712100234570395,0.0266675687057214,0.0266675687057214
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.4,-0.027314674322854,-0.06735018754980188,0.008480303543869638,0.008480303543869638
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.45,-0.0288971708812489,-0.06627297199131699,0.09831144285563753,0.09831144285563753
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.5,-0.0339419715219857,-0.05751904326423812,0.28556390629924844,0.28556390629924844
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.55,-0.0346490752076727,-0.03771658136139211,0.07019724866267096,0.07019724866267096
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.6,-0.0377136296581249,-0.05049931839797095,-0.04979752538026999,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.65,-0.0396990070474698,-0.04269633389941907,-0.014794426162220708,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.7,-0.0419832630480668,-0.051978761014192965,-0.2013233981288886,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.75,-0.0448968831488891,-0.06282867371230794,0.26812352651354987,0.26812352651354987
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.8,-0.0482661304192976,-0.025166408362837955,0.39590744585665005,0.39590744585665005
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.85,-0.0474135239851729,-0.023237929126642853,-0.19501543745086064,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.9,-0.0505899233319619,-0.04466795210792407,-0.09070982258619006,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,0.95,-0.0518803191959653,-0.03230891138526193,0.05858046617468138,0.05858046617468138
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:28,1.0,-0.0538208144704881,-0.03880990549045598,-0.1300198821038809,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.1,-0.0054963944685437,-0.09168114780992802,0.0022100393149601665,0.0022100393149601665
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.15,-0.0100804518590401,-0.09157064584418001,0.09281753623105038,0.09281753623105038
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.2,-0.0146534590529617,-0.08239939418682297,-0.016182226218120266,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.25,-0.0183203912777224,-0.09318886846599203,0.14922900505523962,0.14922900505523962
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.3,-0.0239723458995609,-0.06747649368129902,0.5893977767895311,0.5893977767895311
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.35,-0.0250680406458523,-0.034249090787038944,-0.13534798814434867,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.4,-0.0273972549782648,-0.08101129249573397,-0.21611898852166023,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.45,-0.0331691698954257,-0.05586098963920505,0.6585552581463496,0.6585552581463496
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.5,-0.0329833539421853,-0.015155766681099025,-0.4398503619642392,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.55,-0.0346847465635356,-0.09984602583562913,-0.373262455367408,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.6,-0.0429679565257482,-0.0524820122178401,0.6274420701858894,0.6274420701858894
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.65,-0.0399329477853196,-0.03710181881704028,0.03285538996828863,0.03285538996828863
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.7,-0.0466781384074522,-0.04919647322101117,0.16973938988340184,0.16973938988340184
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.75,-0.0448525951074207,-0.020127879828700013,-0.5929899571654791,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.8,-0.0486909263903222,-0.10849546893755913,-0.015622595193778288,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.85,-0.0557021420011766,-0.02169013934807823,0.8883436346999196,0.8883436346999196
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.9,-0.05085994032513,-0.019661105467567386,-0.4118479325695696,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,0.95,-0.0576682525479333,-0.06287493260503507,0.3007748471356316,0.3007748471356316
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:29,1.0,-0.0571474335856335,0.010416379245996024,1.4658262370206205,1.4658262370206205
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.1,-0.0050930469314329,-0.07520003622613804,-0.03433282884163919,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.15,-0.0088530487427398,-0.07691667766822,-0.08573024545484975,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.2,-0.0127847146982549,-0.08377306077162301,-0.001952528676330223,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.25,-0.0172303548199021,-0.07711193053585302,0.1437261442317902,0.1437261442317902
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.3,-0.0204959077518402,-0.069400446348444,0.09030660902923981,0.09030660902923981
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.35,-0.0241703994547465,-0.06808126963292904,-0.04033258627710934,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.4,-0.0273040347151331,-0.07343370497615492,0.03190576970095027,0.03190576970095027
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.45,-0.031513769952362,-0.06489069266283404,0.29399455610478803,0.29399455610478803
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.5,-0.0337931039814165,-0.044034249365676126,-0.07312159462864021,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.55,-0.0359171948889296,-0.0722028521256981,0.08159037053108248,0.08159037053108248
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.6,-0.0410133891939863,-0.03587521231256802,1.1390801599735294,1.1390801599735294
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.65,-0.0395047161201864,0.041705163871654904,-0.3524447695293608,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.7,-0.0368428728068208,-0.07111968926550366,-1.5765323506391393,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.75,-0.0466166850467368,-0.11594807119225886,0.8039535780133864,0.8039535780133864
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.8,-0.0484376799260467,0.009275668535835058,0.43526870849769717,0.43526870849769717
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.85,-0.0456891181931533,-0.07242120034248867,-1.070595084884831,0.0
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.9,-0.0556797999602956,-0.09778383995264789,0.5902140922736911,0.5902140922736911
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,0.95,-0.0554675021884181,-0.013399791115119797,0.667383022848582,0.667383022848582
mnist_rule,very_low_tv_spectral_teacher,rule: very low tv,0.3245703473792008,mnist_rule:very_low_tv_spectral_teacher:30,1.0,-0.0570197790718076,-0.031045537667789946,-0.35291493105340266,0.0
