rule,ref_id,radius,phi_energy_raw,source_run,nmstv_mean,tv_mean
teacher_nn,4,0.4,-0.061292615294125,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,0.5,-0.0722053465487765,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,0.6,-0.0789747788122886,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,0.7,-0.0924268602503918,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,0.8,-0.0949888002208307,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,0.9,-0.0941290854595102,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.0,-0.1018870540554767,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.1,-0.1130335570522263,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.2,-0.1194611170095343,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.3,-0.1198313913708356,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.4,-0.1247322007953546,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.5,-0.1305814956435293,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.6,-0.1288686574799583,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.7,-0.1299120601631518,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.8,-0.1343097293071522,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,1.9,-0.1348345362125039,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.0,-0.1344960533057506,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.1,-0.1482424940305914,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.2,-0.1421318084712534,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.3,-0.1451762969511689,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.4,-0.147745143461333,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,4,2.5,-0.1441432286103473,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.1,-0.0091830020172389,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.2,-0.026625581011591,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.3,-0.0419612809984104,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.4,-0.0540758088377272,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.5,-0.0628041646784795,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.6,-0.0713458982637863,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.7,-0.0823596860076236,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.8,-0.0862472963923898,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,0.9,-0.0965306858931873,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.0,-0.1088679815475506,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.1,-0.109542714735867,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.2,-0.1173170324260237,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.3,-0.1153218140097698,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.4,-0.1257905108567382,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.5,-0.130807645261879,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.6,-0.1288998486575021,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.7,-0.1308036467413602,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.8,-0.1396902334177487,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,1.9,-0.1302346791958302,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.0,-0.130071848849008,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.1,-0.1465411894054267,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.2,-0.1464723656692441,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.3,-0.1488054800897924,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.4,-0.141843910376292,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,5,2.5,-0.154331598762948,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.1,-0.0101060337622232,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.2,-0.0293415458257006,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.3,-0.0454055686386514,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.4,-0.0578235161238694,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.5,-0.0689665437322495,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.6,-0.080496531009776,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.7,-0.088601118716661,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.8,-0.1003788878675789,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,0.9,-0.1025519670531405,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.0,-0.1082989652271729,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.1,-0.1144554966081783,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.2,-0.1110758111146042,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.3,-0.1173987748564538,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.4,-0.1269959706056972,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.5,-0.124300891849156,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.6,-0.1287417608789204,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.7,-0.1254927212567325,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.8,-0.1338967045379435,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,1.9,-0.1357686405351722,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.0,-0.1369909089713923,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.1,-0.1460727435603537,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.2,-0.1433317467738992,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.3,-0.141163728939628,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.4,-0.1529081437778163,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,6,2.5,-0.1505034750589822,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.1,-0.0097344398827441,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.2,-0.0258618942193805,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.3,-0.0445004777391564,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.4,-0.0591594762494203,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.5,-0.0635530994492584,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.6,-0.0747399948582778,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.7,-0.0784239394022436,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.8,-0.0875700462195483,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,0.9,-0.0968304476688041,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.0,-0.1086186566919996,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.1,-0.1087195020431886,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.2,-0.1119015039355372,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.3,-0.1200720485398428,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.4,-0.1254116312360698,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.5,-0.1260416132765515,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.6,-0.121820274589923,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.7,-0.1321157638069562,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.8,-0.1309547484783507,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,1.9,-0.1357672651991587,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.0,-0.1294408487443699,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.1,-0.1507230869664323,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.2,-0.1418178282197306,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.3,-0.1475285459636423,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.4,-0.1487673030745989,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,7,2.5,-0.1527785152934801,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.1,-0.005988038930243,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.2,-0.0239569101783732,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.3,-0.0403455664969553,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.4,-0.055800199866053,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.5,-0.0677253395727759,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.6,-0.0747371096273187,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.7,-0.0812987468232201,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.8,-0.0925479528788795,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,0.9,-0.0929532118514439,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.0,-0.098427337724703,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.1,-0.108736527137852,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.2,-0.114379304722924,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.3,-0.115238920365218,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.4,-0.1244568844298013,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.5,-0.1272251465813782,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.6,-0.1235710204995431,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.7,-0.1293201130483771,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.8,-0.124858603314689,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,1.9,-0.135378822399461,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.0,-0.1425759411647852,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.1,-0.1427813439139182,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.2,-0.1456741770210436,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.3,-0.1444059478114543,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.4,-0.1397503241572902,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,8,2.5,-0.1478569054124591,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.1,-0.0106208465666089,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.2,-0.0269025423410267,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.3,-0.044373109784366,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.4,-0.0571283367688879,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.5,-0.0670230360347075,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.6,-0.0776491012832655,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.7,-0.0898647160173491,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.8,-0.0855992988951863,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,0.9,-0.1001030458667869,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.0,-0.1104460951351772,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.1,-0.1148595572362615,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.2,-0.1221408018221835,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.3,-0.128321213550943,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.4,-0.123576574493288,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.5,-0.1308458742235692,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.6,-0.1371519661324701,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.7,-0.130791462019915,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.8,-0.1423089116539722,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,1.9,-0.13491940338307,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.0,-0.1406397880340231,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.1,-0.138694732706009,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.2,-0.1470885561844509,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.3,-0.1527313363645068,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.4,-0.1472767941991499,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,9,2.5,-0.1454326142365868,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.1,-0.009704418599013,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.2,-0.0275507929850493,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.3,-0.0436942194229395,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.4,-0.0560505397644231,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.5,-0.0621489162384307,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.6,-0.0698513286552119,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.7,-0.0801540650483349,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.8,-0.0885458183405974,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,0.9,-0.0995802402040747,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.0,-0.111176852617054,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.1,-0.1098881682928294,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.2,-0.1111190937473373,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.3,-0.11266602399904,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.4,-0.1212829032720652,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.5,-0.1136653327089991,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.6,-0.1270846163602624,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.7,-0.1341214631068577,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.8,-0.1287343351364995,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,1.9,-0.1413370575202347,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.0,-0.1402547060663384,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.1,-0.1468358192236339,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.2,-0.1451676635728728,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.3,-0.1429447994257228,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.4,-0.1480942964813792,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,10,2.5,-0.1591182893428091,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.1,-0.0081242680391623,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.2,-0.0253004853039787,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.3,-0.0419566336390431,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.4,-0.0569352903962929,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.5,-0.0673708459202633,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.6,-0.0721216067699176,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.7,-0.0857602697580912,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.8,-0.0929707633882364,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,0.9,-0.0939766588698518,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.0,-0.1049864305502986,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.1,-0.1124494878644874,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.2,-0.1076577951210007,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.3,-0.117630046342522,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.4,-0.1227668765664507,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.5,-0.1303636975354861,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.6,-0.1244041522992989,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.7,-0.1397863932922717,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.8,-0.1368942390589407,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,1.9,-0.1324776653432603,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.0,-0.1409938422012524,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.1,-0.1451257157390504,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.2,-0.1494679410114665,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.3,-0.1444717608143814,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.4,-0.1523520324865348,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,11,2.5,-0.1513249975741594,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,12,0.1,-0.0100447512138822,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,12,0.2,-0.0256124718704012,current_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,12,0.3,-0.0427702534168564,current_90ref,0.6843772639598127,0.3421886319799063
