rule,ref_id,radius,phi_energy_raw,source_run,nmstv_mean,tv_mean
teacher_nn,1017,1.0,-0.1056014575717979,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.05,-0.1018188822814936,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.1,-0.1094543894229007,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.15,-0.1107005917173874,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.2,-0.1095716927752602,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.25,-0.1141400151159282,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.3,-0.1178346044177205,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.35,-0.1143775506043198,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.4,-0.118823702752983,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.45,-0.1224385413399486,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.5,-0.1316781403882899,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.55,-0.1195493545437487,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.6,-0.1323053581990828,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.65,-0.1315135049901672,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.7,-0.128746705111329,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.75,-0.1294239229088309,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.8,-0.132992212790252,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.85,-0.139402632455672,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.9,-0.1301143404093273,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,1.95,-0.1403021361239233,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.0,-0.1424668043300561,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.05,-0.1442089136229319,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.1,-0.1403934469872839,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.15,-0.1401913445308825,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.2,-0.1505293197735717,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.25,-0.1445540038631851,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.3,-0.1430041231470649,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.35,-0.1447183074634812,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.4,-0.1468588682895321,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.45,-0.1379567199686373,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1017,2.5,-0.1533172996434763,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.1,-0.0050351799063577,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.15,-0.0115947661976013,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.2,-0.0203490653769539,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.25,-0.0273949577686082,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.3,-0.0356588624054204,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.35,-0.0432799623559461,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.4,-0.0511146164203365,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.45,-0.056669268610001,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.5,-0.0605314030845252,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.55,-0.0619489670066109,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.6,-0.0719517472393648,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.65,-0.0760801798997421,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.7,-0.0791764233403554,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.75,-0.0821054983892942,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.8,-0.0822888049170372,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.85,-0.0928373158796421,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.9,-0.0916040813702983,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,0.95,-0.0912979436959263,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.0,-0.0970277966515417,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.05,-0.1017066707667845,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.1,-0.1038390781722365,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.15,-0.1096916371808075,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.2,-0.1118910927576158,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.25,-0.1138908820617325,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.3,-0.1155948814124185,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.35,-0.1155993058362827,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.4,-0.1182420792235057,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.45,-0.1141511814212702,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.5,-0.1296611318769137,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.55,-0.1294519711215545,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.6,-0.1224568558188865,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.65,-0.1339741193555785,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.7,-0.1361226269667546,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.75,-0.1416366624183176,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.8,-0.1375525903057455,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.85,-0.1320075410450564,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.9,-0.1422878024595877,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,1.95,-0.1345659343421529,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.0,-0.134423527072944,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.05,-0.1427489607130845,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.1,-0.1450017814268717,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.15,-0.1488191673531727,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.2,-0.1291192056107609,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.25,-0.1415114969423838,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.3,-0.1425202078595557,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.35,-0.1401535561461063,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.4,-0.1516038857829013,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.45,-0.1513418189578015,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1018,2.5,-0.1554410694682601,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.1,-0.0082370287994595,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.15,-0.0169522660536613,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.2,-0.0248130219656328,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.25,-0.0327381367008734,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.3,-0.0445082089320049,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.35,-0.0492841444928136,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.4,-0.0551071557921182,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.45,-0.059614943261977,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.5,-0.0690936440879931,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.55,-0.0718276400668782,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.6,-0.0748912504845624,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.65,-0.0785312272372291,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.7,-0.0851944914205646,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.75,-0.0919788715368186,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.8,-0.090827632242126,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.85,-0.0983382439705775,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.9,-0.1026807107143928,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,0.95,-0.1039712244485449,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.0,-0.1023656044072684,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.05,-0.1020985383266588,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.1,-0.1113338881541753,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.15,-0.1087985602855309,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.2,-0.1156241671565525,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.25,-0.1162700529069129,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.3,-0.1233280895486329,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.35,-0.1250686915613604,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.4,-0.1188671993812885,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.45,-0.1257446582103785,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.5,-0.1313072017266072,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.55,-0.1296080564301706,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.6,-0.1277343872204563,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.65,-0.1352084962860731,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.7,-0.1295746246853709,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.75,-0.1378078310833904,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.8,-0.1364292015736839,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.85,-0.1433708240948261,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.9,-0.1396231871898214,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,1.95,-0.146401125327071,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.0,-0.1503307560894689,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.05,-0.1465533467537825,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.1,-0.1446699668737195,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.15,-0.143665069192859,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.2,-0.1458743096625486,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.25,-0.1430430944327648,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.3,-0.1434953174465874,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.35,-0.1486026073165182,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.4,-0.151612647164033,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.45,-0.1476087236830589,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1019,2.5,-0.1518724029345482,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.1,-0.0088914943565688,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.15,-0.0180342172693029,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.2,-0.0270578815754883,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.25,-0.0340458639851452,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.3,-0.0444854862730456,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.35,-0.050353562973477,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.4,-0.0564715560340354,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.45,-0.0631215098062139,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.5,-0.0659173879264291,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.55,-0.0711639204917614,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.6,-0.0774656302299441,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.65,-0.0843661882908938,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.7,-0.0876921871506456,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.75,-0.0915336282599038,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.8,-0.0937754007160376,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.85,-0.0968830062117804,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.9,-0.1014380496908764,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,0.95,-0.099072580257786,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.0,-0.1100846793809301,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.05,-0.1103685647885045,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.1,-0.1058673295633818,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.15,-0.1144036115481991,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.2,-0.1117905365491453,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.25,-0.1243535049042433,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.3,-0.120731717521546,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.35,-0.1280090414395411,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.4,-0.1311992941240318,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.45,-0.1284499920942407,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.5,-0.1221011913682644,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.55,-0.1262896492157422,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.6,-0.1324428598191966,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.65,-0.128931636607157,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.7,-0.1401958013581342,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.75,-0.1381039784394973,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.8,-0.1386112506226774,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.85,-0.144426859107584,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.9,-0.1428469391718967,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,1.95,-0.135094697126935,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.0,-0.1365044208490262,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.05,-0.1372276211613643,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.1,-0.1468090516403799,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.15,-0.1511022858063579,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.2,-0.1425036306024223,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.25,-0.1472538214079948,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.3,-0.1423994898003978,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.35,-0.1541711815395669,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.4,-0.1430282148469766,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.45,-0.1588794860939112,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1020,2.5,-0.1465194991772448,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.1,-0.0051624766621091,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.15,-0.0110407540155792,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.2,-0.0219167014997949,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.25,-0.0287845951954606,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.3,-0.0391954364118576,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.35,-0.0481357835345558,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.4,-0.0537325106661912,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.45,-0.0561843491061027,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.5,-0.0617085787133833,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.55,-0.0721766845440145,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.6,-0.0703976498271044,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.65,-0.0783892727960586,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.7,-0.0796196300547691,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.75,-0.077099357998791,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.8,-0.087494253773244,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.85,-0.0889697503072736,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.9,-0.0928581894021574,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,0.95,-0.0934601786549711,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.0,-0.1001874426037102,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.05,-0.1001999745538564,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.1,-0.1087172156187102,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.15,-0.1096192077209525,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.2,-0.1074932362689638,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.25,-0.1143954255603225,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,1021,1.3,-0.1197850204133767,advanced_90ref,0.6843772639598127,0.3421886319799063
