N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
320,0.4,0.00021301223901071253,0,1,-12.839899575209504,-12.908063491692932,0.00021301223901071253,1.0000000000000002,0.8500000000024579,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_002/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.675785457672442e-05,0,2,-11.406798620831893,-11.418561134296445,3.675785457672442e-05,1.0000000000000002,0.8500000000056619,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_003/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,6.456062140158258e-05,0,3,-12.373136521436235,-12.352477122587729,-6.456062140158258e-05,1.0000000000000002,0.8500000000046805,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_004/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.8020326952683518e-05,0,4,-15.091642743833074,-15.097409248457932,1.8020326952683518e-05,1.0000000000000002,0.8500000000021166,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_005/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00015508538052497745,0,5,-18.89176686011149,-18.94139418187948,0.00015508538052497745,1.0000000000000002,0.8500000000025576,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_006/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.204694363989624e-05,0,6,-17.677594735317896,-17.66733971335313,-3.204694363989624e-05,1.0000000000000002,0.8500000000014735,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_007/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00010621212601623631,0,7,-15.441553968755336,-15.475541849080532,0.00010621212601623631,1.0000000000000002,0.8500000000011322,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_008/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00013737188501401488,0,8,-17.213670866504874,-17.25762986970936,0.00013737188501401488,1.0000000000000002,0.850000000003231,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_009/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.548360033848395e-05,0,9,-17.107643110547837,-17.112597862656152,1.548360033848395e-05,1.0000000000000002,0.850000000002411,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_001/ref_010/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.795859006924031e-05,1,0,-16.69184869714488,-16.710395445967038,5.795859006924031e-05,1.0000000000000002,0.8500000000019777,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_001/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.9892463582735795e-05,1,1,-17.748143773081758,-17.735378184735282,-3.9892463582735795e-05,1.0000000000000002,0.8500000000041414,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_002/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,6.197836280559254e-05,1,2,-17.164835124040962,-17.145002047943173,-6.197836280559254e-05,0.9962555714270116,0.8500000000033276,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_003/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,9.012982400091741e-06,1,3,-17.227886275159605,-17.225002120791576,-9.012982400091741e-06,1.0000000000000002,0.8500000000043528,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_004/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00010058944971009786,1,4,-17.062877269399372,-17.03068864549214,-0.00010058944971009786,1.0000000000000002,0.8500000000002141,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_005/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.771563378234255e-05,1,5,-15.101905383398485,-15.113974386208834,3.771563378234255e-05,1.0000000000000002,0.8500000000062055,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_006/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.8131510828907104e-05,1,6,-15.127118183407546,-15.108516099942296,-5.8131510828907104e-05,1.0000000000000002,0.8500000000009329,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_007/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.6776723530853577e-05,1,7,-13.278768793916282,-13.273400242386408,-1.6776723530853577e-05,1.0000000000000002,0.8500000000040101,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_008/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.657854657862282e-05,1,8,-14.052858346660964,-14.034753211755804,-5.657854657862282e-05,1.0000000000000002,0.8500000000005463,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_009/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,4.525296193906847e-05,1,9,-16.189053897777875,-16.203534845598377,4.525296193906847e-05,1.0000000000000002,0.8500000000024353,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_002/ref_010/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.726623077524362e-05,2,0,-15.97809115361073,-15.996416347458808,5.726623077524362e-05,1.0000000000000002,0.8500000000071462,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_001/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,7.249499603559917e-05,2,1,-18.47934280563447,-18.45614440690308,-7.249499603559917e-05,0.9979997492613693,0.8500000000019279,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_002/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00019494368276646857,2,2,-17.75701155501214,-17.69462957652687,-0.00019494368276646857,1.0000000000000002,0.850000000000859,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_003/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,4.002469587228718e-05,2,3,-17.236882946742703,-17.249690849421835,4.002469587228718e-05,0.9994935619288544,0.8500000000005449,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_004/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00024340633951260292,2,4,-14.847499433376257,-14.92538946202029,0.00024340633951260292,1.0000000000000002,0.8500000000007986,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_005/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,6.692295482801924e-06,2,5,-15.776565438709802,-15.774423904155306,-6.692295482801924e-06,1.0000000000000002,0.85000000000308,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_006/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.1047989114143509e-05,2,6,-13.130447711155028,-13.133983067671554,1.1047989114143509e-05,1.0000000000000002,0.8500000000009238,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_007/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.281850590539093e-05,2,7,-14.070105335535246,-14.05960341364552,-3.281850590539093e-05,1.0000000000000002,0.8500000000005192,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_008/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.673505746353613e-05,2,8,-15.523891350601309,-15.54204656898964,5.673505746353613e-05,1.0000000000000002,0.8500000000044706,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_009/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.7838053821317423e-05,2,9,-11.293167367171325,-11.298875544394146,1.7838053821317423e-05,1.0000000000000002,0.8500000000011971,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_003/ref_010/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00011223344258529111,3,0,-15.49418632980816,-15.530101031435454,0.00011223344258529111,1.0000000000000002,0.8500000000038033,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_001/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.872813828762813e-05,3,1,-13.209232803462369,-13.190439799210328,-5.872813828762813e-05,1.0000000000000002,0.8500000000052014,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_002/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.8058786528138985e-05,3,2,-13.435551264365415,-13.42337245267641,-3.8058786528138985e-05,1.0000000000000002,0.8500000000003637,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_003/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,9.493871810312138e-05,3,3,-14.315877719070215,-14.346258108863214,9.493871810312138e-05,1.0000000000000002,0.8500000000006808,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_004/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.00014348028747052655,3,4,-14.06354120549089,-14.10945489748146,0.00014348028747052655,1.0000000000000002,0.8500000000016018,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_005/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,1.9416255903548228e-05,3,5,-13.492778926518682,-13.486565724629546,-1.9416255903548228e-05,0.9999867921580456,0.8500000000027795,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_006/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,6.407821147058624e-06,3,6,-13.850308009485031,-13.85235851225209,6.407821147058624e-06,1.0000000000000002,0.8500000000000194,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_007/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.6470559084605944e-05,3,7,-13.46484872126018,-13.476519300167254,3.6470559084605944e-05,1.0000000000000002,0.8500000000022978,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_008/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.804619301301161e-05,3,8,-15.332120239351935,-15.313545457587772,-5.804619301301161e-05,0.997456350277112,0.8500000000012726,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_009/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,8.725979930845895e-07,3,9,-17.05662829507116,-17.056349063713373,-8.725979930845895e-07,0.9928641451131288,0.8500000000002866,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_004/ref_010/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,7.868616175189524e-05,4,0,-16.873150215413954,-16.847970643653348,-7.868616175189524e-05,1.0000000000000002,0.8500000000004392,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_001/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,3.296590574958791e-05,4,1,-13.549847321811232,-13.5603964116511,3.296590574958791e-05,1.0000000000000002,0.8500000000045763,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_002/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,7.508855148096737e-05,4,2,-14.647517253196304,-14.623488916722394,-7.508855148096737e-05,1.0000000000000002,0.8500000000005207,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_003/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,0.0001149982518485193,4,3,-13.936547655092394,-13.899748214500868,-0.0001149982518485193,1.0000000000000002,0.8500000000025002,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_004/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,5.274291429963052e-06,4,4,-14.174067905818603,-14.175755679076191,5.274291429963052e-06,1.0000000000000002,0.850000000000341,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_005/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,0.4,7.334179863697776e-05,4,5,-15.51112933044621,-15.487659954882377,-7.334179863697776e-05,1.0000000000000002,0.8500000000031419,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_320/dataset_005/ref_006/r_006/samples.npy,near_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
