N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
40,1.3,0.0007247511540033225,3,5,-4.696189678939904,-4.725179725100037,0.0007247511540033225,1.0000000000000002,0.8500000000009525,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_006/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0017781938428317989,3,6,-10.602755689830603,-10.673883443543875,0.0017781938428317989,1.0000000000000002,0.8500000000017739,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_007/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0008263668055766837,3,7,-5.913666307354068,-5.880611635131,-0.0008263668055766837,1.0000000000000002,0.8500000000036062,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_008/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0003350996208172141,3,8,-18.53820011573735,-18.55160410057004,0.0003350996208172141,0.9988348430198742,0.8500000000010831,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_009/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.001006538871845919,3,9,-11.393647916314986,-11.35338636144115,-0.001006538871845919,1.0000000000000002,0.8500000000003659,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_010/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0013573690605671374,4,0,-15.010596351746738,-15.064891114169424,0.0013573690605671374,1.0000000000000002,0.8500000000042577,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_001/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0011035716880226864,4,1,-13.464323622011252,-13.50846648953216,0.0011035716880226864,1.0000000000000002,0.8500000000008491,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_002/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.002122783249360971,4,2,-18.08910147043344,-18.17401280040788,0.002122783249360971,0.9995834435473584,0.8500000000001575,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_003/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.000642119470153446,4,3,-8.701588858918644,-8.675904080112506,-0.000642119470153446,1.0000000000000002,0.8500000000010424,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_004/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0006719584955602542,4,4,-8.456399325517234,-8.429520985694824,-0.0006719584955602542,1.0000000000000002,0.8500000000024979,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_005/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0007832325848860844,4,5,-10.26063711244723,-10.229307809051786,-0.0007832325848860844,1.0000000000000002,0.8500000000010507,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_006/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00048728981971355443,4,6,-9.02710737272617,-9.007615779937629,-0.00048728981971355443,1.0000000000000002,0.8500000000029961,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_007/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00046174540514130056,4,7,-17.039772175599786,-17.05824199180544,0.00046174540514130056,0.9988743464304156,0.8500000000006732,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_008/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,9.003498992967706e-05,4,8,-12.690346002101474,-12.686744602504287,-9.003498992967706e-05,1.0000000000000002,0.8500000000005192,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_009/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00023414224040783083,4,9,-22.285406579744954,-22.294772269361268,0.00023414224040783083,0.9963653981710126,0.8500000000004475,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_010/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0004287544560853007,5,0,-20.50443000920209,-20.5215801874455,0.0004287544560853007,1.0000000000000002,0.8500000000017226,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_001/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0010407941633548746,5,1,-14.847757091031928,-14.889388857566123,0.0010407941633548746,1.0000000000000002,0.8500000000032725,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_002/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,4.003107844088305e-05,5,2,-21.838602679197315,-21.83700143605968,-4.003107844088305e-05,1.0000000000000002,0.8500000000009978,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_003/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00021965879124339339,5,3,-14.08370495251716,-14.074918600867424,-0.00021965879124339339,1.0000000000000002,0.8500000000003244,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_004/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00021012480632229825,5,4,-12.077558679599228,-12.069153687346336,-0.00021012480632229825,1.0000000000000002,0.8500000000038176,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_005/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0007245885502749072,5,5,-12.45871750405732,-12.429733962046324,-0.0007245885502749072,1.0000000000000002,0.8500000000003878,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_006/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00018146436888217822,5,6,-14.706627283528412,-14.7138858582837,0.00018146436888217822,1.0000000000000002,0.8500000000029508,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_007/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0011874532204177335,5,7,-13.912143397394562,-13.959641526211271,0.0011874532204177335,1.0000000000000002,0.8500000000027539,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_008/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0002713421666807214,5,8,-15.729771120690268,-15.740624807357497,0.0002713421666807214,1.0000000000000002,0.8500000000005086,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_009/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0003035686628906298,5,9,-9.743753701021928,-9.731610954506303,-0.0003035686628906298,1.0000000000000002,0.8500000000009518,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_010/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00080346944928813,6,0,-18.88951964326993,-18.857380865298406,-0.00080346944928813,0.9938387892846492,0.8500000000001636,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_001/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0009999423387296424,6,1,-16.9205965526925,-16.880598859143316,-0.0009999423387296424,0.9971812805850542,0.8500000000008914,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_002/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00026882398598342404,6,2,-17.575795406180816,-17.56504244674148,-0.00026882398598342404,0.9979584205130436,0.8500000000028286,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_003/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0009594883554030487,6,3,-7.272100399516395,-7.310479933732517,0.0009594883554030487,1.0000000000000002,0.8500000000015172,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_004/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.00018198949753975847,6,4,-10.339625891689682,-10.332346311788092,-0.00018198949753975847,1.0000000000000002,0.8500000000036801,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_005/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0005950480913591072,6,5,-14.715384478818612,-14.739186402472976,0.0005950480913591072,0.9998386478024036,0.8500000000000609,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_006/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0006887627651311235,6,6,-17.406022174239578,-17.433572684844822,0.0006887627651311235,0.9971710811236484,0.8500000000004316,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_007/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0009235791863953402,6,7,-17.36839507074418,-17.405338238199995,0.0009235791863953402,0.999335705996866,0.8500000000008703,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_008/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0011861289315570288,6,8,-20.93717849760252,-20.9846236548648,0.0011861289315570288,0.994361331122538,0.8500000000009073,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_009/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0008355825975840502,6,9,-13.046919453182298,-13.013496149278936,-0.0008355825975840502,0.9995172092075136,0.8500000000005554,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_010/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0001826414481092442,7,0,-18.041960296813315,-18.049265954737685,0.0001826414481092442,0.9990560920526764,0.850000000002017,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_001/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0006063486522842609,7,1,-13.650999338588878,-13.626745392497508,-0.0006063486522842609,0.9999483314883229,0.8500000000017822,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_002/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,3.189734578787906e-05,7,2,-14.946488588513052,-14.947764482344567,3.189734578787906e-05,0.9999810789492652,0.8500000000025161,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_003/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.000950290529215625,7,3,-14.785592163851987,-14.823603785020612,0.000950290529215625,1.0000000000000002,0.8500000000014349,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_004/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0003245252045759095,7,4,-17.352619892745043,-17.36560090092808,0.0003245252045759095,0.9988967570449409,0.8500000000000639,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_005/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0009135738040924491,7,5,-11.728092258273472,-11.691549306109774,-0.0009135738040924491,1.0000000000000002,0.85000000000007,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_006/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0017264598774380468,7,6,-6.54303951439135,-6.612097909488872,0.0017264598774380468,1.0000000000000002,0.8500000000031177,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_007/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0022354164565857814,7,7,-19.13027292784787,-19.2196895861113,0.0022354164565857814,0.995661253279931,0.8500000000001802,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_008/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0009756928364704542,7,8,-19.7566174873188,-19.71758977385998,-0.0009756928364704542,0.9977759038272136,0.850000000001219,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_009/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.3,0.0011783294201329398,7,9,-23.79800236106332,-23.750869184258,-0.0011783294201329398,0.9886448266471192,0.8500000000000179,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_010/r_024/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
