N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
160,1.0,0.0003201001784229218,9,6,-29.98145531642231,-30.032671344969977,0.0003201001784229218,0.93446181823481,0.8500000000013678,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_010/ref_007/r_018/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.0,0.000519299767229553,9,7,-33.8004229271418,-33.717334964385074,-0.000519299767229553,1.0,0.8500000000007095,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_010/ref_008/r_018/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.0,0.000855320813151117,9,8,-33.06693932524887,-33.203790655353046,0.000855320813151117,1.0,0.8500000000009676,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_010/ref_009/r_018/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.0,0.00042577372013501423,9,9,-33.775777132426484,-33.70765333720488,-0.00042577372013501423,1.0000000000000002,0.850000000000985,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_010/ref_010/r_018/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00013739470505989005,0,0,-22.77402016784832,-22.796003320657903,0.00013739470505989005,1.0000000000000002,0.8500000000020442,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_001/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00010788632912324125,0,1,-23.14459907995032,-23.16186089261004,0.00010788632912324125,0.862411191769189,0.8500000000010877,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_002/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,6.294919914144881e-05,0,2,-30.729372887301945,-30.739444759164577,6.294919914144881e-05,1.0,0.8500000000010749,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_003/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0010633578127074773,0,3,-28.778051503733767,-28.60791425370057,-0.0010633578127074773,0.930970998200214,0.8500000000000368,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_004/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0009342663564374965,0,4,-29.09328806044629,-29.24277067747629,0.0009342663564374965,1.0000000000000002,0.8500000000011586,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_005/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0001229131625866353,0,5,-23.63329199899698,-23.61362589298312,-0.0001229131625866353,0.9199387040060694,0.8500000000001485,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_006/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00018505314686227957,0,6,-22.01313872634213,-21.983530222844166,-0.00018505314686227957,0.8985423792211601,0.8500000000019332,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_007/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.000308834153222115,0,7,-27.2172461495055,-27.16783268498996,-0.000308834153222115,1.0000000000000002,0.8500000000009307,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_008/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,6.275969557005823e-05,0,8,-36.36092268265439,-36.35088113136318,-6.275969557005823e-05,1.0,0.8500000000008778,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_009/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0003072500528436439,0,9,-32.40927773814068,-32.45843774659566,0.0003072500528436439,1.0,0.8500000000012538,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_001/ref_010/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,4.472088093645521e-05,1,0,-27.64223294991829,-27.649388290868124,4.472088093645521e-05,1.0,0.8500000000028309,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_001/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0003568591058227044,1,1,-23.887263423562526,-23.94436088049416,0.0003568591058227044,1.0,0.8500000000006808,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_002/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.001719118192090674,1,2,-31.568397095346857,-31.843456006081365,0.001719118192090674,0.9999134438806374,0.8500000000005623,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_003/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00018803256327413199,1,3,-25.58914868549771,-25.55906347537385,-0.00018803256327413199,1.0000000000000002,0.850000000000079,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_004/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0005015632767196188,1,4,-32.56964995839404,-32.64990008266918,0.0005015632767196188,1.0,0.8500000000011851,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_005/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0006231652122870024,1,5,-31.51520162242576,-31.41549518845984,-0.0006231652122870024,1.0,0.8500000000003863,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_006/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0009851659299949134,1,6,-33.6286533102473,-33.471026761448115,-0.0009851659299949134,1.0,0.8500000000014508,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_007/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00054753064925257,1,7,-28.61213248518488,-28.69973738906529,0.00054753064925257,1.0,0.850000000000021,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_008/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,8.707733254977867e-05,1,8,-32.92674998413398,-32.94068235734194,8.707733254977867e-05,1.0,0.8500000000011504,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_009/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0005013669440085078,1,9,-31.79782689801887,-31.87804560906023,0.0005013669440085078,1.0,0.8500000000002867,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_002/ref_010/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00042579487606122515,2,0,-39.14531373498838,-39.21344091515817,0.00042579487606122515,1.0000000000000002,0.8500000000004762,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_001/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,3.3758673249106866e-05,2,1,-37.61274444385586,-37.607343056136,-3.3758673249106866e-05,0.9238302457386108,0.8500000000025425,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_002/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0006407226613698747,2,2,-35.03544232819231,-34.93292670237313,-0.0006407226613698747,0.9459219583959664,0.8500000000001221,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_003/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0005095264891314955,2,3,-42.50677351789268,-42.58829775615372,0.0005095264891314955,1.0,0.8500000000010612,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_004/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00016380873709000987,2,4,-42.5742245337959,-42.6004339317303,0.00016380873709000987,1.0,0.8500000000001954,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_005/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0006041485926048473,2,5,-35.92300849183986,-35.82634471702308,-0.0006041485926048473,1.0000000000000002,0.850000000000609,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_006/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,4.055904985884595e-05,2,6,-25.517782553827416,-25.51129310585,-4.055904985884595e-05,0.9132219596536724,0.8500000000005947,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_007/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00015362667355987015,2,7,-28.35258825032572,-28.3771685180953,0.00015362667355987015,0.8695759802302311,0.8500000000034401,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_008/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00042783424415810957,2,8,-37.43066540125617,-37.49911888032147,0.00042783424415810957,1.0000000000000002,0.8500000000003893,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_009/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.00037685919817072034,2,9,-43.477547400523456,-43.53784487223077,0.00037685919817072034,1.0,0.8500000000038553,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_003/ref_010/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0005291858581313758,3,0,-27.50890950802002,-27.424239770719,-0.0005291858581313758,0.927194541559214,0.8500000000000216,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_001/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0006278547072855912,3,1,-32.18883418412606,-32.088377430960364,-0.0006278547072855912,1.0000000000000002,0.8500000000028777,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_002/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0005905235864101188,3,2,-28.800105446538844,-28.894589220364463,0.0005905235864101188,0.8636831720646517,0.8500000000002202,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_003/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,8.856387412126132e-05,3,3,-23.42028744938269,-23.434457669242093,8.856387412126132e-05,1.0,0.8500000000010342,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_004/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.000301539276456797,3,4,-15.808590033627809,-15.856836317860896,0.000301539276456797,0.8753999863527774,0.8500000000017566,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_005/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0002545255513782818,3,5,-26.779035837875337,-26.819759926095863,0.0002545255513782818,0.9348000529589744,0.8500000000000723,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_006/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0002146669338360052,3,6,-35.538535821131106,-35.504189111717345,-0.0002146669338360052,1.0,0.8500000000000919,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_007/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0001919506954356498,3,7,-28.201890976606744,-28.17117886533704,-0.0001919506954356498,1.0000000000000002,0.8500000000006452,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_008/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.000559783605744335,3,8,-28.070590507088944,-27.98102513016985,-0.000559783605744335,0.865372152186324,0.8500000000011246,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_009/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,4.4789837785130794e-05,3,9,-22.41356160925,-22.42072798329562,4.4789837785130794e-05,0.934730583772578,0.8500000000021589,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_004/ref_010/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
160,1.05,0.0008357747910391789,4,0,-30.57998452910427,-30.446260562538,-0.0008357747910391789,1.0,0.8500000000012795,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_160/dataset_005/ref_001/r_019/samples.npy,near_split,1.75,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
