eta,ref_id,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
0.4,71,0.95,-0.1573585844138893,-0.0236013294766248,-0.0383939340328171,0.0
0.4,71,1.0,-0.1595843947685162,-0.0445162070925386,-0.4182975523182756,0.0
0.4,72,0.1,-0.0259244122854613,-0.5642823221672479,-0.9464667117231997,0.0
0.4,72,0.15,-0.0541385283938237,-0.6116056577534079,-1.0764554628464715,0.0
0.4,72,0.2,-0.0870849780608021,-0.671927868451895,1.2130261521070116,1.2130261521070116
0.4,72,0.25,-0.1213313152390132,-0.4903030425427069,4.224932740500296,4.224932740500296
0.4,72,0.3,-0.1361152823150728,-0.2494345944018656,4.277737748320932,4.277737748320932
0.4,72,0.35,-0.1462747746791998,-0.0625292677106139,1.9996970921526782,1.9996970921526782
0.4,72,0.4,-0.1423682090861341,-0.0494648851865979,-0.17761851073649537,0.0
0.4,72,0.45,-0.1512212631978596,-0.0802911187842634,0.6491187406921222,0.6491187406921222
0.4,72,0.5,-0.1503973209645605,0.0154469888826143,0.7241681658614001,0.7241681658614001
0.4,72,0.55,-0.1496765643095981,-0.0078743021981235,-0.5091599214153942,0.0
0.4,72,0.6,-0.1511847511843728,-0.0354690032589251,0.007977746058596774,0.007977746058596774
0.4,72,0.65,-0.1532234646354907,-0.0070765275922637,0.4100062464767677,0.4100062464767677
0.4,72,0.7,-0.1518924039435992,0.0055316213887517,-0.2632382621372919,0.0
0.4,72,0.75,-0.1526703024966156,-0.033400353805993,-0.3731217408520907,0.0
0.4,72,0.8,-0.1552324393241985,-0.0317805526964574,0.5069072188083441,0.5069072188083441
0.4,72,0.85,-0.1558483577662613,0.0172903680748413,-0.12018642189906648,0.0
0.4,72,0.9,-0.1535034025167143,-0.0437991948863643,-0.6474661265966168,0.0
0.4,72,0.95,-0.1602282772548977,-0.0474562445848205,0.8338420048038901,0.8338420048038901
0.4,72,1.0,-0.1582490269751964,0.0395850055940249,1.7408250035769064,1.7408250035769064
0.4,73,0.1,-0.0246575656828308,-0.573373903642287,-0.5020262643831065,0.0
0.4,73,0.15,-0.0533262608649451,-0.5984752168614423,-1.506323427496402,0.0
0.4,73,0.2,-0.084505087368975,-0.7240062463919273,-0.4211795792352486,0.0
0.4,73,0.25,-0.1257268855041379,-0.6405931747849674,3.728251229446727,3.728251229446727
0.4,73,0.3,-0.1485644048474718,-0.3511811234472548,4.64557594181911,4.64557594181911
0.4,73,0.35,-0.1608449978488633,-0.1760355806030566,3.454914921504116,3.454914921504116
0.4,73,0.4,-0.1661679629077774,-0.005689631296843,2.2595091304847212,2.2595091304847212
0.4,73,0.45,-0.1614139609785477,0.0499153324454157,0.9479598021296753,0.9479598021296753
0.4,73,0.5,-0.1611764296632359,0.0891063489161245,-0.34005450866657455,0.0
0.4,73,0.55,-0.1525033260869352,0.0159098815787581,-1.4783701328799044,0.0
0.4,73,0.6,-0.15958544150536,-0.0587306643718659,0.09584687807303247,0.09584687807303247
0.4,73,0.65,-0.1583763925241218,0.0254945693860617,0.9262901952329774,0.9262901952329774
0.4,73,0.7,-0.1570359845667538,0.033898355151432,-0.4260747322984668,0.0
0.4,73,0.75,-0.1549865570089786,-0.0171129038437851,-0.8065119490405033,0.0
0.4,73,0.8,-0.1587472749511323,-0.0467528397526184,0.3719578314257232,0.3719578314257232
0.4,73,0.85,-0.1596618409842405,0.020082879298787,0.5969877804988998,0.5969877804988998
0.4,73,0.9,-0.1567389870212537,0.0129459382972714,-0.539834536636263,0.0
0.4,73,0.95,-0.1583672471545133,-0.0339005743648392,-0.4818188436175831,0.0
0.4,73,1.0,-0.1601290444577376,-0.0352359460644868,-0.02670743399295195,0.0
0.4,74,0.1,-0.0272737509349637,-0.5657871189888166,-0.9180600505511907,0.0
0.4,74,0.15,-0.0555631068844045,-0.6116901215163761,-1.7536422532330196,0.0
0.4,74,0.2,-0.0884427630866013,-0.7411513443121186,1.3351643133784874,1.3351643133784874
0.4,74,0.25,-0.1296782413156164,-0.4781736901785277,5.270340662235098,5.270340662235098
0.4,74,0.3,-0.1362601321044541,-0.2141172780886091,2.8216793257651416,2.8216793257651416
0.4,74,0.35,-0.1510899691244773,-0.1960057576020137,1.35154337189984,1.35154337189984
0.4,74,0.4,-0.1558607078646554,-0.0789629408986249,1.9913605720886869,1.9913605720886869
0.4,74,0.45,-0.1589862632143398,0.0031302996068551,0.6527950127928372,0.6527950127928372
0.4,74,0.5,-0.1555476779039699,-0.0136834396193412,-1.0012273480340619,0.0
0.4,74,0.55,-0.1603546071762739,-0.0969924351965512,0.011641671587953706,0.011641671587953706
0.4,74,0.6,-0.165246921423625,-0.0125192724605462,1.7486387460442352,1.7486387460442352
0.4,74,0.65,-0.1616065344223285,0.0778714394078723,0.21160438488400446,0.21160438488400446
0.4,74,0.7,-0.1574597774828377,0.0086411660278546,-1.092020381722441,0.0
0.4,74,0.75,-0.1607424178195431,-0.0313305987643717,0.06909661057734395,0.06909661057734395
0.4,74,0.8,-0.1605928373592749,0.015550827085589,0.465882221823129,0.465882221823129
0.4,74,0.85,-0.1591873351109842,0.0152576234179413,-0.23324439461658356,0.0
0.4,74,0.9,-0.1590670750174808,-0.0077736123760694,-0.3479945219418648,0.0
0.4,74,0.95,-0.1599646963485911,-0.0195418287762452,-0.13357618554215223,0.0
0.4,74,1.0,-0.1610212578951053,-0.0211312309302846,-0.03178804308078796,0.0
0.4,75,0.1,-0.0305643450691879,-0.6187611151555732,-2.063256340790241,0.0
0.4,75,0.15,-0.0615024008269666,-0.7219239321950852,0.49884812499153064,0.49884812499153064
0.4,75,0.2,-0.1027567382886964,-0.56887630265642,3.3924621762194493,3.3924621762194493
0.4,75,0.25,-0.1183900310926086,-0.3826777145731403,3.2627928816218423,3.2627928816218423
0.4,75,0.3,-0.1410245097460105,-0.2425970144942359,2.8758062584635904,2.8758062584635904
0.4,75,0.35,-0.1426497325420322,-0.0950970887267814,1.2952029278814652,1.2952029278814652
0.4,75,0.4,-0.1505342186186886,-0.1130767217060895,1.0156683668500242,1.0156683668500242
0.4,75,0.45,-0.1539574047126411,0.0064697479582209,1.0759231282780253,1.0759231282780253
0.4,75,0.5,-0.1498872438228665,-0.005484408878287,-0.5559081731535145,0.0
0.4,75,0.55,-0.1545058456004698,-0.0491210693571306,0.0711988301736431,0.0711988301736431
0.4,75,0.6,-0.1547993507585796,0.0016354741390771,0.5497394143915412,0.5497394143915412
0.4,75,0.65,-0.1543422981865621,0.0058528720820234,-0.016924234604908796,0.0
0.4,75,0.7,-0.1542140635503772,-5.69493214137573e-05,-0.14351038787691395,0.0
0.4,75,0.75,-0.1543479931187035,-0.008498166705668,-0.022849202747305408,0.0
0.4,75,0.8,-0.155063880220944,-0.0023418695961443,-0.29192722789447606,0.0
0.4,75,0.85,-0.1545821800783179,-0.0376908894951155,-0.11038445165473432,0.0
0.4,75,0.9,-0.1588329691704556,-0.0133803147616176,0.6249560544214834,0.6249560544214834
0.4,75,0.95,-0.1559202115544797,0.0248047159470328,0.047345943361647616,0.047345943361647616
0.4,75,1.0,-0.1563524975757524,-0.008645720425453,-0.6690087274497154,0.0
0.4,76,0.1,-0.0227755339076088,-0.5241087032883595,0.41779648677307224,0.41779648677307224
0.4,76,0.15,-0.0489809690720268,-0.5032188789497059,-0.938534760472054,0.0
0.4,76,0.2,-0.0730974218025794,-0.617962179335565,-1.7802101328317326,0.0
0.4,76,0.25,-0.1107771870055833,-0.6812398922328792,2.352710839378794,2.352710839378794
0.4,76,0.3,-0.1412214110258673,-0.3826910953976856,6.341628022538088,6.341628022538088
0.4,76,0.35,-0.1490462965453518,-0.0470770899790706,3.0294831643010927,3.0294831643010927
0.4,76,0.4,-0.1459291200237743,-0.0797427789675766,-0.995267903520756,0.0
0.4,76,0.45,-0.1570205744421095,-0.1466038803311462,0.6087461624922603,0.6087461624922603
0.4,76,0.5,-0.1605895080568889,-0.0188681627183506,2.004886839522392,2.004886839522392
0.4,76,0.55,-0.1589073907139446,0.053884803621093,0.19412734596785022,0.19412734596785022
0.4,76,0.6,-0.1552010276947796,0.0005445718784347,-1.1823795063421119,0.0
0.4,76,0.65,-0.1588529335261011,-0.0643531470131182,0.28486391646190057,0.28486391646190057
0.4,76,0.7,-0.1616363423960914,0.0290309635246244,1.0048722416556781,1.0048722416556781
0.4,76,0.75,-0.1559498371736387,0.0361340771524494,-0.30443479532114776,0.0
0.4,76,0.8,-0.1580229346808465,-0.0014125160074904,-0.5371200899283416,0.0
0.4,76,0.85,-0.1560910887743878,-0.0175779318403848,-0.2963389597637471,0.0
0.4,76,0.9,-0.159780727864885,-0.0310464119838651,0.2809567158228273,0.2809567158228273
0.4,76,0.95,-0.1591957299727742,0.0105177397418978,0.40381933625444805,0.40381933625444805
0.4,76,1.0,-0.1587289538906953,0.0093355216415796,-0.023644362006363988,0.0
0.4,77,0.1,-0.0217257295279479,-0.6261966099721921,-0.3597142842901358,0.0
0.4,77,0.15,-0.0530355600265575,-0.6441823241866989,-1.072766825406271,0.0
0.4,77,0.2,-0.0861439619466178,-0.7334732925128192,0.43848660716493537,0.43848660716493537
0.4,77,0.25,-0.1263828892778395,-0.6003336634702054,4.1430243565100575,4.1430243565100575
0.4,77,0.3,-0.1461773282936384,-0.3191708568618137,5.139213992492051,5.139213992492051
0.4,77,0.35,-0.1582999749640208,-0.0864122642210005,3.9426256110256173,3.9426256110256173
0.4,77,0.4,-0.1548185547157384,0.0750917042407481,1.0453379156578093,1.0453379156578093
0.4,77,0.45,-0.150790804539946,0.0181215273447807,-1.2638333220500484,0.0
0.4,77,0.5,-0.1530064019812603,-0.0512916279642567,-0.6201613325198166,0.0
0.4,77,0.55,-0.1559199673363717,-0.0438946059072009,0.45335950147493076,0.45335950147493076
0.4,77,0.6,-0.1573958625719804,-0.0059556778167637,0.5518790811365586,0.5518790811365586
0.4,77,0.65,-0.1565155351180481,0.0112933022064549,0.16638173336967266,0.16638173336967266
0.4,77,0.7,-0.1562665323513348,0.0106824955202036,-0.05962347426445391,0.0
0.4,77,0.75,-0.1554472855660277,0.0053309547800095,-0.18953430678424382,0.0
0.4,77,0.8,-0.1557334368733339,-0.0082709351582208,-0.17258413696819083,0.0
0.4,77,0.85,-0.1562743790818498,-0.0119274589168096,-0.043645136682693056,0.0
0.4,77,0.9,-0.1569261827650149,-0.0126354488264901,0.020026004486735055,0.020026004486735055
0.4,77,0.95,-0.1575379239644988,-0.0099248584681361,0.050205558798955024,0.050205558798955024
0.4,77,1.0,-0.1579186686118285,-0.0076148929465946,0.04619931043082994,0.04619931043082994
0.4,78,0.1,-0.0190413930634554,-0.5806457053765642,-0.6894480272343274,0.0
0.4,78,0.15,-0.0480736783322836,-0.6151181067382806,0.03259265602833494,0.03259265602833494
0.4,78,0.2,-0.0805532037372834,-0.5773864397737306,1.3826623651021341,1.3826623651021341
0.4,78,0.25,-0.1058123223096566,-0.4768518702280672,1.5953290699588036,1.5953290699588036
0.4,78,0.3,-0.1282383907600901,-0.4178535327778503,2.411975959215913,2.411975959215913
0.4,78,0.35,-0.1475976755874417,-0.235654274306476,4.256122426053197,4.256122426053197
0.4,78,0.4,-0.1518038181907377,0.0077587098274696,2.3751618034914523,2.3751618034914523
0.4,78,0.45,-0.1468218046046947,0.0018619060426696,-0.5233631766257282,0.0
0.4,78,0.5,-0.1516176275864707,-0.0445776078351032,-0.2412978981393897,0.0
0.4,78,0.55,-0.151279565388205,-0.0222678837712693,0.06635255033463511,0.06635255033463511
0.4,78,0.6,-0.1538444159635976,-0.0379423528016396,0.7304561671804128,0.7304561671804128
0.4,78,0.65,-0.155073800668369,0.0507777329467722,0.42984104160727404,0.42984104160727404
0.4,78,0.7,-0.1487666426689204,0.0050417513590881,-1.3292257333959032,0.0
0.4,78,0.75,-0.1545696255324603,-0.0821448403928182,-0.21605616747124282,0.0
0.4,78,0.8,-0.1569811267082022,-0.0165638653880362,0.6442548243786836,0.6442548243786836
0.4,78,0.85,-0.1562260120712638,-0.0177193579549497,-0.3550941916963712,0.0
0.4,78,0.9,-0.1587530625036972,-0.0520732845576734,-0.13050384097878687,0.0
0.4,78,0.95,-0.1614333405270312,-0.0307697420528285,0.4413936091869431,0.4413936091869431
0.4,78,1.0,-0.1618300367089801,-0.0079339236389791,0.4567163682769876,0.4567163682769876
0.4,79,0.1,-0.0202904827662356,-0.4584692110239537,-1.209485486286296,0.0
0.4,79,0.15,-0.0432139433174333,-0.5189434853382685,-1.5001166737848761,0.0
0.4,79,0.2,-0.0721848313000625,-0.6084808784024414,-1.179085166564568,0.0
0.4,79,0.25,-0.1040620311576775,-0.6368520019947254,2.839627338443353,2.839627338443353
0.4,79,0.3,-0.135870031499535,-0.3245181445581062,4.938993951483766,4.938993951483766
0.4,79,0.35,-0.1365138456134881,-0.1429526068463489,1.1649949827605321,1.1649949827605321
0.4,79,0.4,-0.1501652921841699,-0.2080186462820532,1.1309252607467875,1.1309252607467875
0.4,79,0.45,-0.1573157102416934,-0.0298600807716704,2.1584492280976244,2.1584492280976244
0.4,79,0.5,-0.153151300261337,0.0078262765277092,-0.22597883274809183,0.0
0.4,79,0.55,-0.1565330825889225,-0.0524579640464797,0.18845425918128722,0.18845425918128722
0.4,79,0.6,-0.1583970966659849,0.0266717024458376,0.6453239980028883,0.6453239980028883
0.4,79,0.65,-0.1538659123443388,0.0120744357538089,-0.8420497859686784,0.0
0.4,79,0.7,-0.157189653090604,-0.0575332761510301,0.411544061203009,0.411544061203009
0.4,79,0.75,-0.1596192399594418,0.0532288418741102,0.7836591929111003,0.7836591929111003
0.4,79,0.8,-0.1518667689031929,0.02083264314008,-1.2252504846532335,0.0
0.4,79,0.85,-0.1575359756454337,-0.069296206591213,-0.3111430089973414,0.0
0.4,79,0.9,-0.1587963895623143,-0.0102816577596538,0.7567140001031181,0.7567140001031181
0.4,79,0.95,-0.1585641414213991,0.0063751934190989,0.18387081779548436,0.18387081779548436
0.4,79,1.0,-0.1581588702204044,0.0081054240198946,0.034604612015913964,0.034604612015913964
0.4,80,0.1,-0.0256143086289666,-0.6296498892385387,-2.032347893265652,0.0
0.4,80,0.15,-0.0570968030908935,-0.7312672839018213,-0.7549301044733028,0.0
0.4,80,0.2,-0.0987410370191487,-0.7051428996858689,3.2794026319343086,3.2794026319343086
0.4,80,0.25,-0.1276110930594804,-0.4033270207083906,4.897009798097301,4.897009798097301
0.4,80,0.3,-0.1390737390899878,-0.215441919876139,2.3173677295632453,2.3173677295632453
0.4,80,0.35,-0.1491552850470943,-0.1715902477520661,1.7638462329514633,1.7638462329514633
0.4,80,0.4,-0.1562327638651944,-0.0390572965809925,2.084474613864865,2.084474613864865
0.4,80,0.45,-0.1530610147051936,0.0368572136344205,0.4910141966190522,0.4910141966190522
0.4,80,0.5,-0.1525470425017523,0.0100441230809127,-0.6217667561314977,0.0
0.4,80,0.55,-0.1520566023971024,-0.0253194619787293,-0.5421059399157299,0.0
0.4,80,0.6,-0.1550789886996252,-0.0441664709106603,0.21292069763764077,0.21292069763764077
0.4,80,0.65,-0.1564732494881684,-0.0040273922149651,0.5864832878983837,0.5864832878983837
0.4,80,0.7,-0.1554817279211217,0.0144818578791781,0.07586172385654466,0.07586172385654466
0.4,80,0.75,-0.1550250637002506,0.0035587801706893,-0.36342813353248965,0.0
0.4,80,0.8,-0.1551258499040528,-0.0218609554740709,-0.18250864125209332,0.0
0.4,80,0.85,-0.1572111592476577,-0.0146920839545201,0.1071415294499721,0.1071415294499721
0.4,80,0.9,-0.1565950582995048,-0.0111468025290737,0.01843495730890987,0.01843495730890987
0.4,80,0.95,-0.158325839500565,-0.0128485882236291,0.20065250103019855,0.20065250103019855
0.4,80,1.0,-0.1578799171218677,0.0089184475739462,0.43534071595150564,0.43534071595150564
0.4,81,0.1,-0.0246313333460394,-0.5908071711151047,-0.17111614912853626,0.0
0.4,81,0.15,-0.0541716919017946,-0.5993629785715315,-1.0740460252951705,0.0
0.4,81,0.2,-0.0845676312031925,-0.6982117736446218,-0.31024422126665385,0.0
0.4,81,0.25,-0.1239928692662568,-0.630387400698197,3.6431437234576802,3.6431437234576802
0.4,81,0.3,-0.1476063712730122,-0.333897401298854,5.882045294749561,5.882045294749561
0.4,81,0.35,-0.1573826093961422,-0.042182871223241,3.8202808851120946,3.8202808851120946
0.4,81,0.4,-0.1518246583953363,0.0481306872123554,-0.07211420390259804,0.0
0.4,81,0.45,-0.1525695406749066,-0.0493942916135006,-0.8226551194689523,0.0
0.4,81,0.5,-0.1567640875566863,-0.0341348247345398,-0.06275556210856265,0.0
0.4,81,0.55,-0.1559830231483606,-0.0556698478243569,0.6667441322851746,0.6667441322851746
0.4,81,0.6,-0.162331072339122,0.0325395884939774,1.1300744115943986,1.1300744115943986
0.4,81,0.65,-0.1527290642989628,0.0573375933350828,-0.7049374776623238,0.0
0.4,81,0.7,-0.1565973130056136,-0.0379541592722547,-0.9504941967957073,0.0
0.4,81,0.75,-0.1565244802261884,-0.0377118263444877,0.3207799363420607,0.3207799363420607
0.4,81,0.8,-0.1603684956400624,-0.0058761656380486,0.584839741920992,0.584839741920992
0.4,81,0.85,-0.1571120967899932,0.0207721478476115,-0.24739597065996527,0.0
0.4,81,0.9,-0.1582912808553013,-0.0306157627040453,-0.4285391189887737,0.0
0.4,81,0.95,-0.1601736730603977,-0.022081764051266,0.24100078703441188,0.24100078703441188
0.4,81,1.0,-0.1604994572604279,-0.0065156840006041,0.3113216010132377,0.3113216010132377
0.4,82,0.1,-0.0231280513403288,-0.5885117737951547,0.4051995847184565,0.4051995847184565
0.4,82,0.15,-0.0525536400300866,-0.5682517945592319,0.13380730702075994,0.13380730702075994
0.4,82,0.2,-0.079953230796252,-0.5751310430930787,0.15833421675456094,0.15833421675456094
0.4,82,0.25,-0.1100667443393944,-0.5524183728837758,2.696155845547811,2.696155845547811
0.4,82,0.3,-0.1351950680846296,-0.3055154585382977,4.571821508139012,4.571821508139012
0.4,82,0.35,-0.1406182901932242,-0.0952362220698748,0.9448833052316279,0.9448833052316279
0.4,82,0.4,-0.1447186902916171,-0.2110271280151352,-0.23097280064283454,0.0
0.4,82,0.45,-0.1617210029947378,-0.1183335021341585,2.526169300935917,2.526169300935917
0.4,82,0.5,-0.1565520405050329,0.0415898020784564,1.2785001973423655,1.2785001973423655
0.4,82,0.55,-0.1575620227868921,0.0095165176000779,-0.5320584426383289,0.0
0.4,82,0.6,-0.1556003887450251,-0.0116160421853765,-0.1577543192344396,0.0
0.4,82,0.65,-0.1587236270054298,-0.006258914323366,0.4607524065038899,0.4607524065038899
0.4,82,0.7,-0.1562262801773617,0.0344591984650124,-0.14131390818524087,0.0
0.4,82,0.75,-0.1552777071589286,-0.0203903051418903,-0.9229789240706703,0.0
0.4,82,0.8,-0.1582653106915507,-0.0578386939420547,0.3271518834288174,0.3271518834288174
0.4,82,0.85,-0.161061576553134,0.0123248832009912,0.7616578642078475,0.7616578642078475
0.4,82,0.9,-0.1570328223714516,0.0183270924787299,-0.5005945169700685,0.0
0.4,82,0.95,-0.159228867305261,-0.0377345684960155,-0.49875330794574346,0.0
0.4,82,1.0,-0.1608062792210532,-0.0315482383158443,0.12372660360342391,0.12372660360342391
0.4,83,0.1,-0.0206236198420301,-0.5341959351770911,-2.5774819831308386,0.0
0.4,83,0.15,-0.0473334166008847,-0.663070034333633,-0.8498636067686292,0.0
0.4,83,0.2,-0.0869306232753934,-0.6191822958539539,2.5973269706059714,2.5973269706059714
0.4,83,0.25,-0.1092516461862801,-0.403337337273036,2.0901937876231678,2.0901937876231678
0.4,83,0.3,-0.127264357002697,-0.4101629170916372,0.9843529515360143,0.9843529515360143
0.4,83,0.35,-0.1502679378954438,-0.3049020421194346,3.524845809274732,3.524845809274732
0.4,83,0.4,-0.1577545612146405,-0.0576783361641637,3.3935817471419485,3.3935817471419485
0.4,83,0.45,-0.1560357715118602,0.0344561325947605,0.4853032385551662,0.4853032385551662
0.4,83,0.5,-0.1543089479551644,-0.0091480123086471,-1.0098559392972295,0.0
0.4,83,0.55,-0.1569505727427249,-0.0665294613349625,-0.15599253227367688,0.0
0.4,83,0.6,-0.1609618940886606,-0.024747265536015,0.8546226611950611,0.8546226611950611
0.4,83,0.65,-0.1594252992963264,0.0189328047845436,0.20043983332500653,0.20043983332500653
0.4,83,0.7,-0.1590686136102063,-0.0047032822035142,-0.19429073365727367,0.0
0.4,83,0.75,-0.1598956275166779,-0.0004962685811837,0.11642787447937789,0.11642787447937789
0.4,83,0.8,-0.1591182404683246,0.0069395052444236,-0.18498026099638282,0.0
0.4,83,0.85,-0.1592016769922355,-0.0189942946808219,-0.34566219095159345,0.0
0.4,83,0.9,-0.1610176699364069,-0.0276267138507357,0.263731536552057,0.263731536552057
0.4,83,0.95,-0.161964348377309,0.0073788589743837,0.6131800061754613,0.6131800061754613
0.4,83,1.0,-0.1602797840389685,0.0336912867668104,0.5262485558485336,0.5262485558485336
0.4,84,0.1,-0.0206842010803068,-0.6558718000754853,-0.3693664623353588,0.0
0.4,84,0.15,-0.053477791084081,-0.6743401231922532,0.5999714061983603,0.5999714061983603
0.4,84,0.2,-0.0881182133995321,-0.5958746594556492,1.848853988815998,1.848853988815998
0.4,84,0.25,-0.113065257029646,-0.4894547243106534,1.7043132107142442,1.7043132107142442
0.4,84,0.3,-0.1370636858305974,-0.4254433383842249,2.133838167304951,2.133838167304951
