source,group,label,nmstv,ref_key,radius,phi_energy_raw
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.2,-0.0972728338606725
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.25,-0.1335321211490891
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.3,-0.1476112286643733
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.35,-0.1616757392978448
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.4,-0.1570182477474916
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.45,-0.1575236613183744
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.5,-0.1544785768727823
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.55,-0.1498412422495477
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.6,-0.1532839502518846
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.65,-0.1541298152554988
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.7,-0.1513680831110536
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.75,-0.1549225587897212
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.8,-0.1551319776817079
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.85,-0.1548935083841492
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.9,-0.1578490929000604
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,0.95,-0.1554465356862606
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:61,1.0,-0.1557056819969289
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.1,-0.0204913950665218
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.15,-0.0478782894347886
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.2,-0.0819292734327091
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.25,-0.1008702996825429
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.3,-0.1302073902714906
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.35,-0.1471421210397439
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.4,-0.1459046050066869
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.45,-0.1506053985723482
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.5,-0.1559815555983289
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.55,-0.1496886472773783
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.6,-0.1565474049753493
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.65,-0.1553069858016202
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.7,-0.1521962972877905
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.75,-0.153767902046161
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.8,-0.1545691489928497
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.85,-0.1518425274446207
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.9,-0.1558430185521137
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,0.95,-0.1541754966860032
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:62,1.0,-0.1557155624176425
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.1,-0.0195351647664693
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.15,-0.0456346316462078
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.2,-0.0764170203919539
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.25,-0.0979681370393752
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.3,-0.1264808677829015
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.35,-0.1339159205798397
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.4,-0.141150222020409
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.45,-0.1478940347784984
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.5,-0.152641210927585
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.55,-0.1509728321217488
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.6,-0.157504894083847
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.65,-0.1484834725321364
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.7,-0.1571454601887564
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.75,-0.154781311403084
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.8,-0.1555852176922038
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.85,-0.1552631625146393
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.9,-0.1538819682414624
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,0.95,-0.1553437164395363
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:63,1.0,-0.1572076134816812
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.1,-0.02289464997256
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.15,-0.0499767677814008
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.2,-0.0791234413798539
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.25,-0.1037871430373573
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.3,-0.120011416454196
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.35,-0.1377672095952672
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.4,-0.1343052219333655
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.45,-0.1462114984992385
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.5,-0.1483561453250859
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.55,-0.1545915827814878
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.6,-0.1513686234020597
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.65,-0.1550035019539528
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.7,-0.1543763414610251
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.75,-0.1528258064501102
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.8,-0.1575021266879769
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.85,-0.1561595140485726
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.9,-0.1548627186485527
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,0.95,-0.1548627714777501
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:64,1.0,-0.1535245089263907
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.1,-0.0229305398703747
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.15,-0.0548352557362926
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.2,-0.0856990873806277
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.25,-0.1128218135598974
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.3,-0.1322975941799899
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.35,-0.1426461635979859
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.4,-0.1503283338750027
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.45,-0.1542973965091363
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.5,-0.1547339082990176
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.55,-0.1544440368931023
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.6,-0.1564253856810483
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.65,-0.1528902326549569
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.7,-0.1542135398142102
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.75,-0.1526411062805444
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.8,-0.1532123966115447
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.85,-0.1585895934931903
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.9,-0.1532286041121491
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,0.95,-0.1570424979499456
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:65,1.0,-0.1560203068201652
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.1,-0.0229162041985175
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.15,-0.049526036308378
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.2,-0.0887585039493468
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.25,-0.1150700448359704
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.3,-0.1226795527813261
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.35,-0.1447976778150023
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.4,-0.1478341185824976
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.45,-0.1467385714021026
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.5,-0.1506255392761639
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.55,-0.146289289611097
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.6,-0.1514582655967698
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.65,-0.1523316698903079
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.7,-0.1524699076571272
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.75,-0.1550658597939345
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.8,-0.1547492647062729
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.85,-0.152710563966803
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.9,-0.1566371501336969
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,0.95,-0.156535082806301
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:66,1.0,-0.1530336873907848
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.1,-0.0221968650354513
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.15,-0.0487831289381811
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.2,-0.0814962085536806
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.25,-0.107835496350306
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.3,-0.1265346967596586
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.35,-0.1427181887413002
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.4,-0.1508386400126092
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.45,-0.1477726744800175
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.5,-0.1449966936571304
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.55,-0.1481818869458554
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.6,-0.1516819856511174
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.65,-0.1550095892293586
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.7,-0.1537208903411089
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.75,-0.1576361999060118
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.8,-0.1497740421751491
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.85,-0.1556666958810298
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.9,-0.1549543430744222
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,0.95,-0.1571678450050813
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:67,1.0,-0.1601207395239339
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.1,-0.0232181749753081
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.15,-0.0513791042942916
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.2,-0.0763186310369709
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.25,-0.1004074080565581
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.3,-0.1244598431185304
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.35,-0.1436955785813534
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.4,-0.1381827749773944
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.45,-0.145912284225309
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.5,-0.1514557907178291
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.55,-0.1530526845667121
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.6,-0.1524654446899341
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.65,-0.152048339073728
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.7,-0.1506342202063057
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.75,-0.1563517824433274
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.8,-0.1583706794110849
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.85,-0.1580654261713939
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.9,-0.1503769672908183
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,0.95,-0.1577462782800648
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:68,1.0,-0.1592985037284434
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.1,-0.0218675876099404
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.15,-0.046497843903379
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.2,-0.0839317849126099
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.25,-0.1012149831093796
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.3,-0.1275550289284716
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.35,-0.1413275904671267
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.4,-0.1468652566839516
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.45,-0.1503368890348299
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.5,-0.1589680478845835
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.55,-0.1533319482113034
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.6,-0.1555548433119859
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.65,-0.1575666998827006
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.7,-0.1514248309276651
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.75,-0.156953623124767
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.8,-0.157297853413158
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.85,-0.1560054317029473
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.9,-0.153564102731323
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,0.95,-0.1567956539754571
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:69,1.0,-0.1567084032468061
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.1,-0.020107789548269
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.15,-0.0482632695172981
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.2,-0.0841943122709915
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.25,-0.1045511775187624
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.3,-0.1279743280578964
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.35,-0.1476852316681511
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.4,-0.1491611729038054
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.45,-0.1492723286996775
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.5,-0.1439766839027898
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.55,-0.1513034519875556
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.6,-0.1509597111647964
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.65,-0.1530157683634505
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.7,-0.1505097795404511
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.75,-0.1536250747916848
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.8,-0.1567811212399865
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.85,-0.1525963250578888
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.9,-0.1537209294950931
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,0.95,-0.1533530180589595
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:7,1.0,-0.1587507191572762
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.1,-0.0265069964114025
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.15,-0.056855806387757
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.2,-0.0882409420128341
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.25,-0.1118777429837222
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.3,-0.1294847883697444
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.35,-0.1364927732151039
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.4,-0.1414696828402854
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.45,-0.1395322486053804
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.5,-0.1493626729099445
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.55,-0.1437819677216925
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.6,-0.1441794081785281
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.65,-0.1501736038545273
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.7,-0.1532293753524371
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.75,-0.1513837693445019
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.8,-0.1529306344932371
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.85,-0.155057757485036
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.9,-0.1572815182083749
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,0.95,-0.1523531217260085
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:70,1.0,-0.152966232000298
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.1,-0.0266349004191232
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.15,-0.0529166147968475
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.2,-0.0879947167918549
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.25,-0.1114139110681266
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.3,-0.1252562673505487
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.35,-0.1364464387874496
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.4,-0.1494325706095408
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.45,-0.1491006596374397
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.5,-0.149184765199819
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.55,-0.1491702429607751
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.6,-0.146530120031451
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.65,-0.1454999083235398
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.7,-0.1483600859903213
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.75,-0.1559615227915501
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.8,-0.1532607195188033
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.85,-0.1512359503166499
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.9,-0.1526108749703676
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,0.95,-0.1555051639574707
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:71,1.0,-0.1593899091327692
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.1,-0.0275933832160973
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.15,-0.0532607000487855
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.2,-0.0879747789486272
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.25,-0.1111245046693673
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.3,-0.1354035476738919
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.35,-0.1416476604326312
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.4,-0.1475353413992323
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.45,-0.1429568921013979
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.5,-0.1524075995172238
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.55,-0.1519316513331028
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.6,-0.1498709818701954
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.65,-0.1496077866274433
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.7,-0.1508829667652738
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.75,-0.1534372395299555
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.8,-0.1548905580235348
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.85,-0.1548338117344425
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.9,-0.1547226204635633
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,0.95,-0.1581374799308893
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:72,1.0,-0.155631813193121
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.1,-0.0218045723991028
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.15,-0.0523401510261675
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.2,-0.0813215176744
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.25,-0.1098907689757976
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.3,-0.1363150814812588
flip,eta_0.35,flip eta 0.35,0.9336710414847296,flip:eta_0.35:73,0.35,-0.1473797802350203
